"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","","Road Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","","","","","","","","Composite","","","","","","","","","","","Road Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","81","","ebay_uk_bike","2022-10-11 08:58:45","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/175442138330?hash=item28d92a94da:g:lcsAAOSwz65jQbGz&amdata=enc%3AAQAHAAAAoPZ%2FfD9wfTj9Dcfyx4YT4IVL264p86EXFfJ7DZ8NfnJkoTRq8F0LzLm1ccC8VCWUw%2BN1qvXLX9q7R429uM53pH7zubfecmcSSteDCTW%2Bcpb0vjUG3NJUzZdYohPlug5qRwqOStpdLQ04%2FSC4Xfz1Mqbf%2BcnlvpyzhS1Vfxs%2FpglNdGsvpqt%2BWL%2B4V365H5U8AwaAqnZREb8ImmBeV1tvjwA%3D%7Ctkp%3ABk9SR4yFo-T4YA","£650.00","Giant Defy Composite ML Size Road Bike.Shimano Ultegra.Mavic Ksyrium SLS Wheels.","0","Bike"
"","","Mountain Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","Medium","","","","","","","","","","","","","","","","","","Mountain Bike","","No","","27.5 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","82","£1,200.00","ebay_uk_bike","2022-10-11 08:58:45","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/255766384491?hash=item3b8cdd4f6b:g:J1sAAOSwyjFjQbED&amdata=enc%3AAQAHAAAAoEb%2BmBXVRG72%2BPO95extfzvx1rjJ3XSggPnkk4y6bLqRLyY%2FKS4%2FgPUv0aStzw5F89V7Ef%2BealhaAPeeURWLzbC%2FJ1cv7Lca0uxrx%2FI0IYf9JrZE4Y7its2NYcU91JqksDBOhauFjtX%2BRZ7K2QmFOtBFFHE3%2FePxHCNg%2BmvvFz6dpkBIFpyH21oyXSOXumUImuOJ1psQQQHTWRZnZCTm2B4%3D%7Ctkp%3ABk9SR4yFo-T4YA","","Giant Reign 2 full suspension mountain bike","","Bike"
"","","Mountain Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","21 inch","","","","","","","Aluminium Alloy","","","21 Speed","","","","","","","","Mountain Bike","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","83","£107.10","ebay_uk_bike","2022-10-11 08:58:45","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/195402888026?hash=item2d7eeb735a:g:hbwAAOSwOE5jQcW5&amdata=enc%3AAQAHAAAAoE7Sf2HgobxUYnZy3sJP%2FCA2lZKjS1zDA5axtS0Je1sruSYVOi0ivmPQRbLS6GDDxCnrG323ksteKM63pmQ%2BaSCualBtDttGP1kWjYeALf%2BhUK8FZkeOce2FdaCTq5iN4ur6zBibPb7hFju627v13oprr3mS3RU16VNMweR5T6n6N0a66jC37HyoGtZ3sx1ydF9RucKLlcX98xoONL2yQDE%3D%7Ctkp%3ABk9SR4yFo-T4YA","","mens (giant )mountain bike","","Bike"
"","","Hybrid Bike","Caliper Brake - Side Pull","Giant","","","Black","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Large","","Derailleur Gears","","Flat Bar","","","Aluminium","","","27 Speed","","","","Trigger Shifter","","","","Caliper Brake - Side Pull","","No","","28 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","84","£142.80","ebay_uk_bike","2022-10-11 08:58:46","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/314180244130?hash=item49269a12a2:g:gGkAAOSwOcZjQbQz&amdata=enc%3AAQAHAAAAoIaAO31j3CY%2B7ktYnN7P9QGgX0wxE45yvlp3BO1m09u5yosdQ5ey03sS99ZSDtMUPdp0y16kLBgUlZry3lN4aiBYQhnIzBBnDCnbyLMbgnPRG64%2FVfnhaHNa%2FkBzQhRnk098%2BPEt%2BdAY94Im1aJ3VZSCLHvEGzG9tMGYlzM%2BuO76Hdtxmvrc5%2BroPBEnZ1jZi%2FY2IXMbbMU93F1hk3mDESw%3D%7Ctkp%3ABk9SR4yFo-T4YA","","Giant Escape","","Bike"
"","","Mountain Bike","V-Brake (Direct/Linear Pull)","Giant","","","Silver","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","17 in","","Derailleur Gears","","Riser Bar","","","Alloy","Rock","","21 Speed","","","","Indexed Shifter","","","Front","Front","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","85","","ebay_uk_bike","2022-10-11 08:58:46","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/334586895379?hash=item4de6eedc13:g:GaoAAOSwMDpjOIPw&amdata=enc%3AAQAHAAAAoJyZBRljwEDRbPZaYL08eCjl5k0ynxagg%2FHRYro27%2BHqAgJrpFoLBLiE5S9rFCporGxpeoL%2F6nV3iE8MO8fYfT4Covi8Tx9CSk136jxZKRz58k5Og2sVBpF7k08zNqq23E8K65KvkUiGBuKBnMZptgD8f9xa8mz11fx1UsAVjZFGOUEMo5MjBOG4Czc%2FRkZcFeaFeNz01YeKQfYM69YIA2Y%3D%7Ctkp%3ABk9SR4yFo-T4YA","£60.00","GIANT Rock Mountain Bike 17 inch frame 26 inch wheels ","0","Bike"
"","","Road Bike","","Giant","","","White","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Women","","","","","Small","","","","","","","Aluminium","Liv","","16 Speed","","","","","","","","Road Bike","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","86","","ebay_uk_bike","2022-10-11 08:58:46","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/295263639203?hash=item44bf1596a3:g:o4cAAOSwTYhjQdi-&amdata=enc%3AAQAHAAAAoNv0naruoaGepklrECgLb8hcyB0%2BnaOuIhXDLRLMrSSAKnvj7Crr6jU7jseUpq67X4HgM%2FL5xbb%2BnoZv4B%2BQRektQn35Xk%2B7UDJhnfrB%2F%2BVyhqp9WrSKPfy88WrHb7rH%2Fi9vByqQNwxxpI5OJy%2BO9j1AA9AHOxrUVspDMeyExTgnrNL48ARmlw80ZUpGjRY3aWL9ehcj9aDrPUtAqGOkZNE%3D%7Ctkp%3ABk9SR4yFo-T4YA","£250.00","Giant Avail Liv 3 ladies road bike","0","Bike"
"","","Mountain Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Medium","","","","","","","","","","","","","","","","","Front","Front","","No","","27.5 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","87","","ebay_uk_bike","2022-10-11 08:58:46","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/255766653556?hash=item3b8ce16a74:g:KMQAAOSwfvFjQd7R&amdata=enc%3AAQAHAAAA4Ooh%2FzsTM5Jz3xJyQMT9Czb9ZwMNie%2FRO1BgYwFVxBIKm1EyE1Z3Ojh8H95cT5UA9%2FntxyTiuS1E5iWwb4QVzpQ%2FtSUH80RtzlXMuxWHZApL8n7qZyulWHuXtz350HzIzhJea2aav%2FRKwaUGxNWSR8KCzGfmH3jHVWDOnjw%2Fjkbmp7jeWlo912LZ%2FZZsuVBrYpzDGOwnzRrUcMB1AlO0IHXEe8FggN1mMzkvhlu3jGLDuxdceFYDFK3Z2SjwGgsVGrJTIEhMrsNE8MHRh%2BU47HeiMQJ1A8rHGzvX6aGTSmlx%7Ctkp%3ABk9SR4yFo-T4YA","£11.50","e mountain bike used","8","Bike"
"","","Road Bike","Caliper Brake - Side Pull","Giant","","","Red","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","57 cm","","Derailleur Gears","","Drop Bar","","","Aluminium","","","16 Speed","","","","Road Bike Shifter","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","88","","ebay_uk_bike","2022-10-11 08:58:46","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/165716080405?hash=item269572b715:g:gNIAAOSwqJZjQc07&amdata=enc%3AAQAHAAAAoL2so6gZ2MY5xmw5qN5%2BE3pE0zDZKI9%2BMrz9WFr2m%2FYvrn5VB3vP0rtQw5%2BS4yAIUKb41LBLUqWR6BsVKXNbxt8yIA8KwdFltMJ97mBqBjrix9TtFJoiUXPP3XlxchKnTkfGLzceIeUJ5whcrRhmBkbRdOfUe7%2FCH5EGuUZWh9VUli9JBWn05XyGZczVFlipWn0swuDJJEj8nyhnWzSISho%3D%7Ctkp%3ABk9SR4yFo-T4YA","£31.00","Giant Peloton 8200 road bike Shimano RSX 22.5'","0","Bike"
"","2","Mountain Bike","Disc Brake - Hydraulic","Devinci","","","Grey/Red","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Large","","Derailleur Gears","","Downhill Bar","","Specialized, Trek, Canyon, Giant, Commencal, Lappiere, Santa Cruz, Whyte, Cannondale, Mondraker, Moustache, Riese Muller, Scott, Nukeproof, Rocky Mountain, Carrera, Boardman, Rockrider, Ibis, Ebike, Fox","Aluminium Alloy","Devinci DC 2020","2020","11 Speed","","","","Thumb Shifter","","","Full Suspension (Front & Rear)","Full Suspension (Front & Rear)","","No","","27.5 in Plus","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","89","","ebay_uk_bike","2022-10-11 08:58:46","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/265925899786?hash=item3dea6b360a:g:W~0AAOSwLJNjQccB&amdata=enc%3AAQAHAAAA4HnsQs5%2FRGfTXZj1d2WRGE%2Fvi1QRzp5lRaDo20GQ5Mm5d%2FdHh%2FJmsTLzdL29%2BVPRceMly%2BkFQjMMfTiLNpU5AQaCioLHAzpjrdnEzEEshw60sxN9SR3mgfVj4Z5Zh4fB%2BwHHjdrgC7KTKp%2FVSSRg2QdLzf%2B%2FpfptsCx0ld8jpp2nraZYY%2BahwbacbzjsRtu4MiU6DBESKjiU5Rz%2FNCS%2F%2FpFHGCL4REIUlz0sg7MWSmUoYAME0t3vagj0dNWRWAwnjktxsbwzhMmCm1A5TdNpZE%2BncDxDuF%2F8WU6eJG1Oo%2BUr%7Ctkp%3ABk9SR4yFo-T4YA","£2,000.00","Devinci E Bike Full Suspension Electric Mountain Bike Large 2020","0","Bike"
"","","Road Bike","","Ribble","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","49 cm","","","","","","","Carbon Fibre","","","22 Speed","","","","","","","","Road Bike","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","90","£1,750.00","ebay_uk_bike","2022-10-11 08:58:46","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/175442328884?hash=item28d92d7d34:g:9q0AAOSwX69jRIxL&amdata=enc%3AAQAHAAAA4BXNwY0tJh0aBGEQLKfT66oOocbiGVCZfmTO2JOpvaFfytTmAiJ5yxmHzJQ3pWU%2FIwIVD0nfsOeKE%2FELP5WzlDZ3uZP%2BYiiZW5D64FaqKLEosI9RF%2FbdftC4BZ6SJN6A001doZzwbW9x7r7KP4zNJE0VffouDctNZ7bIl34%2BtwxHE11jNYMMz7sjBnlqI%2B7QCrYEeDcahM%2B9UmrK49peAVngGe0PQDZ0B6ftChLQ2C5bvTESYmHZb%2FncngQlFl6MdNoeuyAkwKdbRBBQxyHIFPM%2BHe9FC%2FxkU0mOai%2BW2vyN%7Ctkp%3ABk9SR4yFo-T4YA","","Ribble Aero Enduranc  Ultegra not Specialized Giant Trek Pinarello Canyon","","Bike"
"","","Road Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","Medium","","","","","","","Carbon Fibre","","","","","","","","","","","Road Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","91","","ebay_uk_bike","2022-10-11 08:58:46","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/255766693137?hash=item3b8ce20511:g:qFAAAOSw4UpjQekK&amdata=enc%3AAQAHAAAAoHtKDHD7JslZaVmYRYytjZsF14r5UBiXT7pNKQAEYhhQ4VTrRbnOW4Tdy17ZbPze7UtiCY1dPAj9cK%2FuJfFax9C60S7PDdd8Tq6f38YQ7jDD80Rdc2Crsp70wm%2F8B%2Fo9O9VBA5ja9tFcJ5xSR3gw89J1KDCxrhLNHDDoMlJVa39tIaQK5zIlmiftmIDtl9EamXCPXbIuiwu2wPstrb4zJCo%3D%7Ctkp%3ABk9SR4yFo-T4YA","£1,000.00","giant tcr advanced Medium M 54 cm carbon road bike ","0","Bike"
"","","Hybrid Bike","V-Brake (Direct/Linear Pull)","Giant","","","Blue","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","X-Large","","Derailleur Gears","","","","","Aluminium","CRS","","","","","","","","","Front","Front","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","92","£140.00","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/115557906343?hash=item1ae7c9b7a7:g:AOsAAOSwi8RjQoaV&amdata=enc%3AAQAHAAAAoK8Ew30i5EN2fqgJvsZuSCPAufnRCntgfz9dYFWqc16oWxcn%2BwE7sk3f3VZalJgnAptFigzgxYJl7qMz0Smv3c1omDGRXijRSmfBjUatYphCeptmuRWYP9e6Mj36TzVh4QS49AhYLdSY2ModHzr%2FZ6kuZvx9k9uzBGKB4vu7A0%2BRzHvdpNGZoMA9dDS%2B1MXbcAu%2F%2BgBoPLqFMO653N%2BU%2Bys%3D%7Ctkp%3ABk9SR4qFo-T4YA","£1.00","Giant CRS FS 3.0 Hybrid bicycle used","0","Bike"
"","","Road Bike","Rim Brake - Mechanical","Giant","","","Black","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Medium","","Derailleur Gears","","Drop Bar","","","Carbon Fibre","Giant TCR","","22 Speed","","","","Road Bike Shifter","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","93","£900.00","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/195404093543?hash=item2d7efdd867:g:hMcAAOSwtXtjQs6t&amdata=enc%3AAQAHAAAAoJJmXBZmP9kBLTwjqj0luPvSu17BY2MyW0bkpDnf8j2e7ya9IIcZcKdy5fb3yYYEAJC2AAsWEqgwymMT%2Fn8aBjz6r4%2FN2i6OK5dQTsVfdfue80EDIZ8wXzmhWaGayRIJohO%2BYWtJFWzxJ1QHbqvpUh19uHC1yCjiPiDkQcVqqDwB9TW3M%2FgKeC2Z77yMbxS9k4DUzE060WAlw%2BU6e29w7kc%3D%7Ctkp%3ABk9SR4qFo-T4YA","","Giant TCR Advanced 2 medium Shimano 105","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","GT","","","White","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Large","","Derailleur Gears","","Flat Bar","","","","Talon 0","","","","","","Thumb Shifter","","","Front","Front","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","94","£245.00","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/204114955149?hash=item2f86330b8d:g:ldEAAOSwcP5jOSg4&amdata=enc%3AAQAHAAAAoLq%2BiQvGFF78rRlap%2BS4VBJLZYJ9Rh9tJ%2BD%2FmasMxhU3xU2Vm24mZrtsRYq0bgQqQNpS754CuEl35%2ByaKy2yw1DRC1c5qt4YRS%2Bc712VJq5kqwmpXGADGLLkRRWWKzRziEsLiMA%2BT8MM75ZJGyc42GaS4Se1mnhGp6Pi%2BSuVuXaEUa9EscMW86tFDlxHNv%2F2qOv4YAy577riaoJCrwgzjkY%3D%7Ctkp%3ABk9SR4qFo-T4YA","","Giant Talon 0 Large Mountain Bike Superb XT SLX Rockshox Tora 26” May Deliver","","Bike"
"","","Road Bike","","Giant","","","Blue","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","Medium","","","","","","","","","","","","","","","","","","Road Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","95","","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/115558056009?hash=item1ae7cc0049:g:LlkAAOSwPF5jQqgQ&amdata=enc%3AAQAHAAAAoM8Evm1YkQiHKxKQ6JTy32veSFV%2BAVZjjB12Bkh%2FcKwD5zy%2FgCAe4bRmSwK6%2BhKhb%2BS%2BX7w0t2jAgKBr2jIcP48mYpX89AD0t3nxhbO4si61jPJHGkTMCFNnLW7vTwFkpU13NZ%2FgnKNk43UtGlEKuukX9jgJ83CTtco5pSh5%2FZJtVVQNh7glloqjtN1%2BZtK0KUjbqJSgfKTLsJvE%2BhtgmfQ%3D%7Ctkp%3ABk9SR4qFo-T4YA","£350.00","Giant Contend Road Bike Blue","0","Bike"
"","","Mountain Bike","","Giant","","","Purple","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Girls","","","","","Medium","","","","","","","Aluminium Alloy","","","","","","","","","","Front","Front","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","96","","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/255767784739?hash=item3b8cf2ad23:g:2HEAAOSwNfpjQs7g&amdata=enc%3AAQAHAAAAoJm49Sg5nOdgzpCUWwBROioYGrvljvbsmqKtVJ8TmhOhjxH8UC%2Fv9pAiTVnXygTMVH6PrrVn9So%2FInNs%2BZydNMUPTUHkK%2Fl8RD%2BoLFmOCwxJmyF7UwM4iaqotKYoZWe9uliuNGO5mdw6MxtunrNL8MhfaLoVSSH%2BjUJs8OtCG6TD%2FmbokzjS55AX%2FMuTN3gN%2F7yKxGBL%2FXqZjZJ0rugdNjU%3D%7Ctkp%3ABk9SR4iFo-T4YA","£100.00","giant bicycle Womens/Girls Bike ","0","Bike"
"","","Hybrid Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","","","","","","","","","","","","","","","","","","","Hybrid Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","97","£200.00","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/185611678643?hash=item2b375173b3:g:kUEAAOSwKoljP0sj&amdata=enc%3AAQAHAAAAoFPDhrO1ckuvI5MLTjaIT%2Bo0L%2FoX8QtokOzZ8dpyXeNbk5pQhFlSHxMkN8zdqiiVMeJt2qlZ3FNuOXZYok8I2b0ngxNAOhH6npUByog0sjd7vKug10E9DPoBIbOsEqZ3XYFA%2Fkl2Fz4cIwh3hnffNAYQT8Hu%2F7DUDxia7tv0dDcJ2rV0ArirVN6Fm3sjmLcoSoryfngKAVUhWVrMx%2BmtLrU%3D%7Ctkp%3ABk9SR4qFo-T4YA","","Giant Escape 2 Hybrid Bike","","Bike"
"","","Mountain Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","","","","","","","","","","","","","","","","","","","Mountain Bike","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","98","","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/115558119494?hash=item1ae7ccf846:g:yzYAAOSwGJljQre7&amdata=enc%3AAQAHAAAAoGtNYcdHn2kTYZz113EoVaPr%2BUdTD%2BkXYfoGrJ8qtfuVJwrf4pSl6fBEFqkI%2Fxg0TJfGD5bYPN%2F%2BL%2F9Wf2evS%2Bh31kv3uf%2FJo1lwq%2B%2FpFTA4JU3i7qNFF187QwkPqGWdaBsdBlD1IssQqc%2FovBomXu9ybOsCxcK%2Fgpo0lx%2B0MYYLvxKtBAgWZd5CATw8UghDQfGM%2B%2BZnnrJ%2FYNSzTR7qjB8%3D%7Ctkp%3ABk9SR4qFo-T4YA","£75.00","Giant Cadex CFM 1 retro mtb frameset ","0","Bike"
"","","Road Bike","","Giant","","","Blue","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","M/L","","","","","","","Aluminium","","","","","","","","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","99","","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/314180867761?hash=item4926a396b1:g:Eg4AAOSwpGBjQp3P&amdata=enc%3AAQAHAAAAoFsAou%2B7MzbUttTFXyumwGAlYH4yoq%2FfSUQmFkywLC0LYtF4VaD9o66FSxiPunl%2FBjIdq4z4lPViaSBtocquuD6BYPg%2BWJXNn%2BwOnsVg0JsYEIYDlUisk4tPcYQFzT6eorf5RvSty38TZe8vYhCVkwkI91n7MQDIXSfPgQveIBAcfJSiE0QH8ExFkM54dInxPtnZyV70gVC4GOzXHbSM5eY%3D%7Ctkp%3ABk9SR4qFo-T4YA","£150.00","Giant Contend SL road bike","0","Bike"
"","","Road Bike","","Giant","","","White","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Medium","","","","","","","Aluminium","","","","","","","","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","100","","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/225198056518?hash=item346ed9a446:g:0NMAAOSwdd1jQslD&amdata=enc%3AAQAHAAAAoGEywcLXjSzWrwF%2BwkQM%2B%2FzEjUwErjt%2BHiRi%2FzRS3r98WyKAVVLEnhPmZa8zWUNq79Yi4n5ScmBjKtDwP%2BX%2FwZhpg6DWsoah9NhUxjUAsj969lh%2BXJKwQLfyq%2FI5M2HcqhZN5xDgiILWthqa6zr3l7CCvBy18uvmzo%2FinPC4aQnG19JXuE1GFc7WOxuCIWOCDz%2FXKB4b%2FxCpUrk2k3SVRek%3D%7Ctkp%3ABk9SR4qFo-T4YA","£200.00","giant defy road bike medium","0","Bike"
"","","Road Bike","Rim Brake - Mechanical","Giant","","","Grey","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","M/L","","Derailleur Gears","","Drop Bar","","","Carbon Fibre","Propel Advanced SL","","11","","","","","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","101","","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/204115110462?hash=item2f86356a3e:g:RD4AAOSw2GFjQscl&amdata=enc%3AAQAHAAAAoOv73Sr0wIyD2SStsgOf7m44kHYcp8wcks8akaEwUHycU02vTvS3FmMFDjxQDsgS2bcbL4yD5iDQ5IZ8%2F0r6xpD62RBqUHv3ggAA3%2F2mrHiVB2zDdMQYolvvSE6hPS1Z0T2gggzlxvr69RbutMw8vVdUvh%2FEEnFNKsd%2B%2Bd4A%2FfMLEvnX6XrjL4KE8R%2Fg6KOKXKPf%2B4GK47TYZvDHHEq4pNE%3D%7Ctkp%3ABk9SR4qFo-T4YA","£580.00","Giant Propel Advanced SL Carbon Road Bike - Durace - WHEELS NOT INCLUDED","0","Bike"
"","","Mountain Bike","Caliper Brake - Centre Pull","Giant","","","Green","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","19.5""","","Derailleur Gears","","Flat Bar","","","Steel","Special Edition Euro 2","","21 Speed","","","","Grip Shifter","","","No Suspension","No Suspension","","Yes","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","102","£150.00","ebay_uk_bike","2022-10-11 08:58:47","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/225198073425?hash=item346ed9e651:g:s3wAAOSwAt1jAoxI&amdata=enc%3AAQAHAAAAoP3krwhcyLZIFaYvBcFfgCasMBy2n6wew45RnAVfWDoLReb6YuVMa%2Bbf3x00EWqQeIquVGaQVp8YF0OKbTjrUuqxsxUSmei5fSODLRylJTw4wlfk9Nzgh98zGmY2F%2B5%2BmTA9ZrUyMauidj5DJn%2F4iAC8oZV4LDzCj71npAFCLMhQQhbaPPi7EU3sjl9bbWIPYsyLALltpaPxL7FrnX3QiuU%3D%7Ctkp%3ABk9SR4qFo-T4YA","","Vintage Giant Special Edition Euro 2 Mountain Bike.  PLEASE READ DESCRIPTION ","","Bike"
"","","Road Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","","","","","","","","","","","","","","","","","","","Road Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","103","£495.00","ebay_uk_bike","2022-10-11 08:58:48","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/265927158524?hash=item3dea7e6afc:g:3aIAAOSwEMtjQs5H&amdata=enc%3AAQAHAAAAoGO3JtMstibNjQbLG0PPGsdhd4iiQvz%2BOU1gIaVGxodbRtEKjCKvQ3UuCXp8Md3WPARWOkCr%2BTO66%2F5%2FiA2alDDVbDotvJEf0rUtFvS9R3U7LXDf%2FDO8CmVU6sUoIItKyctRgUQWQEyStfC9p2SPLkCez5iDWK67PxrydxFln8zDOaHwT%2Bd7hG7VS%2BXc4vIbb0kuK46hgmKof6Tge2cZXzs%3D%7Ctkp%3ABk9SR4qFo-T4YA","£100.00","giant tcr carbon ","0","Bike"
"","","Road Bike","","Giant","","","","For parts or not working: An item that does not function as intended or is not fully operational. ... ","","","","","","","X-Large","","","","","","","","","","","","","","","","","","Road Bike","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","104","£250.00","ebay_uk_bike","2022-10-11 08:58:48","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/394279997339?hash=item5bcceb4f9b:g:cQkAAOSwu-9jQqsT&amdata=enc%3AAQAHAAAAoE%2BKgkh1gt0JMo4nQg%2FxWeinNiTPTmpKfvI1X7kPoMGgLgihbBqJ35vlF%2BpqE6vZaYFCy8bz52XHnuzeg19Ah8PJwrjretLmeeezffYxcjLXN%2B3SfCfMV2agMhapleVXoTChlZCrNeiWpgvxQLWjlvTdhUS6T1unXRJyr%2B1j21MVl2zC5mKU%2FpUTBKrmZkEnl03XG6H0XaLDHiYWkARvHZY%3D%7Ctkp%3ABk9SR4qFo-T4YA","","Giant revolt advanced 0 Frameset","","Bike"
