"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","94","US $4,898.00","ebay_usa_bike","2022-10-10 18:06:00","www.ebay.com","US","https://www.ebay.com/itm/325298125140?hash=item4bbd477954:g:410AAOSwtoZi8OvX&amdata=enc%3AAQAHAAAAoMATEPyuLbsoBAY%2F8Du9lGfz3lxR3rWkgf7WE4Z%2F%2FHD0iQ%2B%2BTaElKpKiMtATrrS4b33KaB4cWbHXeuzj8U9D%2BZDw%2FgY2oGZYaQULCJOaXb8hC7HsiUGTdntCa4WDFnzIh6bnuM3YtV4x6s%2B2VBnWTOrXjNqHZxvMTIQnidkqa1POaUf45zK4rC8EK3ZwntlSP4ojtU1NGp5VoEOXdOECtaE%3D%7Ctkp%3ABk9SR7b2l7H4YA","","GIANT PROPEL ADV DB 1 XS KNIGHT SHLD 2022 Road Bike - race Carbon Bike","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","95","US $1,909.20","ebay_usa_bike","2022-10-10 18:06:00","www.ebay.com","US","https://www.ebay.com/itm/125491644974?hash=item1d37e28a2e:g:4nkAAOSwx71jD-lv&amdata=enc%3AAQAHAAAA4Op%2FhzhfHWoGGb8l%2Fi%2FRkkZNzq2El4bv2OrHwkwmc0Bh4AeUw2qA0IssG%2BvZVkYkTjlzTyB2sPJXxp09G08xiXpdt%2BZ2xsTkWdo81x48aDEE0P4BndzAKdJTmM0bO0Rm9CcL54%2FFy8Igrfk2LRxaW6wn9hpZWwjudASKTUfZ1m2HKndKXQ4Hm%2BY%2B17BdIl158cVpqM8vU%2FYdUp1Xv%2FUYCyKECJ2kdaoEOMQ0JoThxqg3Fi%2F1ONN2xidCjVIUxcttV0S8hb44XrUwUD1fWUeYj%2FmxfPkK0wOpZBsWWUnZe2us%7Ctkp%3ABk9SR7L2l7H4YA","","Rapid Flat Bar Road Mods Giant Escape Rx3 Size Zonda Tiara Tiagura Ultegra","","Bike"
"","3","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","96","","ebay_usa_bike","2022-10-10 18:06:00","www.ebay.com","US","https://www.ebay.com/itm/234723951362?hash=item36a6a34302:g:nFcAAOSwQThjGfrI&amdata=enc%3AAQAHAAAAoMNzTrITpAvxVE13VwN7h5ol9bgzuqY4PU0%2BUi0BpuHNIsPGoXwAA0zmuWubhYkSp6BO3OEOVNByRxD52mDQhVB6%2BTPEAG%2Fc4xBDop%2B1lRuVg5FoIwL3WmpbFMZ7Dt3CxDkFrGLVTK14GWXttu0I3X7mtlZLO01abiunv%2FeNoqOytvro2VYCv7Vyx%2BxEngd87h2wzC2tZLu1R%2B5RfC19uCE%3D%7Ctkp%3ABk9SR7T2l7H4YA","US $600.00","2019 Giant Fastroad SL3 (M/L)","0","Bike"
"","7","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","97","US $225.00","ebay_usa_bike","2022-10-10 18:06:00","www.ebay.com","US","https://www.ebay.com/itm/134272760102?hash=item1f4347b926:g:jrgAAOSw5fJjQ4ko&amdata=enc%3AAQAHAAAA4J4VWXkYXaHf2%2FFwja6p6U3XEfZD0i2C3hlj2pelqwDhfsEGQsvnTGW%2Fe9y1T3Qu5cWDjc%2BqstJr7B9ZT9sJKnPrWfzgmrhgkDPEj7BxV2Of87vbKINFf8s7dGr9dHVGvxBI1B5TLu4OhV9FGuxjjT%2B7kb67ZZwBeEnAc2q44zLp0YtlCI0V9z9leyPDY0vpyqJElrLYWtbscduSm%2FLFZEEEQV8%2BzBlgH1C%2BOOLr%2BFOnDUfAgbaVbHxMptham0GOEDzMQZvt7Ead93UQl5bPKE%2B1rqsL3sRao%2BcesbUz1LyD%7Ctkp%3ABk9SR7T2l7H4YA","","GIANT TALON 27/5 SMALL. 2015 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","","","","","","","For parts or not working: An item that does not function as intended and is not fully operational. This includes items that are defective in ways that render them difficult to use, items that require service or repair, or items missing essential components. See the seller’s listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","98","US $385.00","ebay_usa_bike","2022-10-10 18:06:00","www.ebay.com","US","https://www.ebay.com/itm/204112471317?hash=item2f860d2515:g:yQAAAOSwsjdjBD3D&amdata=enc%3AAQAHAAAAoOBcppXkNQcJy3vs1AfAhVsttemmF9D9IqkkIQ8alCVICjM4ovST1Ns%2FhQi5TGT5vvjOLfvNJW0wAn6r6acS4GuKJEi9Db5Ea9nsE5FWPhyWq%2BYq%2F9srPKiO1%2BjKndi8X9VseyGAZKb7xSWLhU0j9T%2FI9GUJWytBqa7fU22YiPuak5CAaGNud%2BpyBBMQn1mZ83XuPgchrSxoS23Rj3VGh%2FY%3D%7Ctkp%3ABk9SR7T2l7H4YA","US $295.00","GIANT TRANCE 2 FULL SUSPENSION 22"" MOUNTAIN BIKE !","0","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","99","US $6,198.00","ebay_usa_bike","2022-10-10 18:06:00","www.ebay.com","US","https://www.ebay.com/itm/325300383815?hash=item4bbd69f047:g:crwAAOSwYXli81ux&amdata=enc%3AAQAHAAAAoMEAnpnulcuH2GXAyhBggNvINI3Elx%2B8zV7osXYIW0kKzmepKM60oyn5%2BpBjcxKuNmLotoCCLR%2Bp%2B1hrkYwvuWdn8AegCiMO8IfldoA3QC070S2s3VO8vqjZKQkU4dd7ZqaHvP1LStTG5DPZAhdScVWph3PgZr1Qz4C8Xf8CX7CJsoN3vU0jYIFfFi4S1f%2BRk8%2Fg9frbDiS1o0D2Thktdi8%3D%7Ctkp%3ABk9SR7b2l7H4YA","","GIANT TCR ADV PRO 0 DB AX M AMBER GLOW 2022 Road Bike - race Carbon Bike","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","100","US $3,998.00","ebay_usa_bike","2022-10-10 18:06:00","www.ebay.com","US","https://www.ebay.com/itm/325248097987?hash=item4bba4c1ec3:g:e0cAAOSwbu9ivEbf&amdata=enc%3AAQAHAAAAoLbtbUWN2qnrcRyTYAbAwvA0v1B21attpGmVzSTEBe8mEZ0ZLtosUgQody%2FbkcMMrlvVunyaC%2FVYMqEQkluEshFod0E%2BtBEqs%2BM8u0NFIp1Rq53zHyypCSnF%2F3AiAqthlL2j1ZHFWvqlJFsEsJxTYewMtI55aMe92%2BrGTKYsZ4SbbUcT44j%2BG96LHbAyzh6MfE4gEu8u9WuzLwNu4j5Bh%2FM%3D%7Ctkp%3ABk9SR7b2l7H4YA","","GIANT XTC ADV 29 1 BLK/BLK DMND L 2022 Bike MTB DISC BRAKE CARBON Mountain Bikes","","Bike"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","101","US $1,299.95","ebay_usa_bike","2022-10-10 18:06:00","www.ebay.com","US","https://www.ebay.com/itm/354319320810?hash=item527f13c6ea:g:dTUAAOSwuSNjQFqU&amdata=enc%3AAQAHAAAAoOis0MFp6Jg3taFubdxFz1EQTorCvROpMLske0fRNLckhTqgEX0hGPUcZgvNZt80AV%2F2YzygeVCHoQXh%2FbHUeuLS2Ix4KbaI%2F4JcJw14IwlmwsVftA3m%2Bic%2BOQkXrzODWGbn79pDD3%2FChOh23JWAYRLu6mq4%2B%2FXaHCZixhJm6Obzm7ZUK3m1k6yysklBwJP%2BNUHJFagO5CYXubho9wb4KiY%3D%7Ctkp%3ABk9SR7T2l7H4YA","","Giant Stance 27.5"" 2 Full Suspension, 120mm Travel, Mountain Bike - Size: XL","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","102","US $598.00","ebay_usa_bike","2022-10-10 18:06:00","www.ebay.com","US","https://www.ebay.com/itm/325220001071?hash=item4bb89f652f:g:bZkAAOSwEWxinfdJ&amdata=enc%3AAQAHAAAAoPlpcINAjZDI8kYTeU%2F9l9uM0lxTXNYG9aGshLepnn3SDVf3e3Azd18jP9gteKUyJIC%2F51Ziikctii3ujtkZh13PP8BGujXHwORWoCK0eJL%2FzhKJDfnJVbqN2J7HmDoD3rHKufGRBTeks9hH9qMQsSSP61pWR%2FRs1dsvuU%2F07mV%2BZzGzjMLkCEsMR6Qm71D1Y9KMRmtzX62sc5obToC%2FT2k%3D%7Ctkp%3ABk9SR7b2l7H4YA","","GIANT TALON 4 MTL 29 L 2022 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","103","US $1,350.00","ebay_usa_bike","2022-10-10 18:06:01","www.ebay.com","US","https://www.ebay.com/itm/333941293072?hash=item4dc073c010:g:OJwAAOSwsF1gZHOm&amdata=enc%3AAQAHAAAAoKKEBrmaEwhD5bB6Qu4oUIybG6RLi5DvPBqtFFKeB%2FIjX0ZudbMeEgDZ8KJn8k6sntNAXZDKYsH1cE9fl%2Bj5yCYaqxqkOxwDLRpSOAnYW%2F496yfZsw8GjMAbsMJQST3M8yGujWdHbdgpTYuzkKweXVneLiynSaSNE1W0DE3u%2F302dEU5I4yUfzRd%2BFlVwnWQNUGHtjHj43khzI%2B%2BA9zizSo%3D%7Ctkp%3ABk9SR7T2l7H4YA","","Medium Giant TCX 0 Ultegra CX / Gravel bike","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","104","US $1,925.11","ebay_usa_bike","2022-10-10 18:06:01","www.ebay.com","US","https://www.ebay.com/itm/125491644969?hash=item1d37e28a29:g:N04AAOSwxOljD-lv&amdata=enc%3AAQAHAAAA4GdW98GuM1%2Bh1WKsAhV%2BWq%2FItHAlYd9%2BP5HFFL1%2BU%2Bxt2dpWEp6lQp2ePTUfE0wY8fl3vxVL%2BNGJLnkt1ihrRKqFAkMnbgJl%2FDbIGvvcMGNDKrDwbbixOdzLOh30R2LCmSeVbN8L2BE5kMHE3%2BMSCs1jUtgIycAOW8EN1EKrofClQUDNS5dgpA3hThW8secQJ4llZdeVgm51Wko0AmfxmRKxIGZcTKRsDgC7vpdfRIPNqZU%2BBaTsSxahfmqDeCMcwz8Uy2banZcUHnoH4%2BebjZmA6%2B4DDIB3sA2kHC%2BTsZY2%7Ctkp%3ABk9SR7L2l7H4YA","","Fukuoka Giant Revolt Revolt2 Sora 2022 Model Aluminium Gravel Road Bike Size","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","105","US $3,093.93","ebay_usa_bike","2022-10-10 18:06:01","www.ebay.com","US","https://www.ebay.com/itm/125493313364?hash=item1d37fbff54:g:LdgAAOSw1I5jETfU&amdata=enc%3AAQAHAAAA4JIr0mVePDDs0MNzr%2FTvNh2HieaF2EWMjFbbeiQjq4cB6U11SOtbQi7MPHRNMUfIJJbDlK6K74Bqf6CGMScv2NVyYBK19gvPjKgsmpTnoGxtuadm2UHgfJOv23AwmmNAEmqfCRywa5dCpumCwu40Ww%2FW1y1jCpbhu1u%2FeCXI%2FIQSrpXyBTpMbCjVD4VaGR14i7nO6sKoKGMkcO3HfbOlQcp73Sm36Srd8E1e2mGrLjOHVCYh6IkHt6qhcd5sW9k2CBs0Gok7c5gkKweS8SNIMQbVtDv5l7uaiRGUl%2FEDShRf%7Ctkp%3ABk9SR7L2l7H4YA","","Tcr Advanced Pro 42","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","106","US $1,534.87","ebay_usa_bike","2022-10-10 18:06:01","www.ebay.com","US","https://www.ebay.com/itm/125491644943?hash=item1d37e28a0f:g:T0sAAOSwooBjD-lw&amdata=enc%3AAQAHAAAA4MPXfXuETHETitoXJbpJ4Scjuc%2FAJYfNNC2P3vuwzztqNHnWmi2UY86POwUDn9icb6%2B7kgWH87KiiuWk%2FPPkloCAtpvxCBl5rUwosEO%2F4ix9yJX3Y%2FtG7%2F1IZahXjOI%2BcT%2F8qKgOqeshEWk%2FUWqy7vhmaGXdbK9O0OjbtMj7DjrzK6xTk1DEi%2BE3PBJ6%2FjB0%2FuB6zeVQ97Sjz47rVBQsamFqQTT9w3hd0XWVWBnrSHHUJhF19Oh8gb%2FiTb8h0Oi814%2FcYRE0ofFyGYIbrcNJnfT050KsgjArxT%2BtPm4ybf5A%7Ctkp%3ABk9SR7L2l7H4YA","","Tokuyama Giant Defy Composite 2013 Model Carbon Road Bike Size 10-Speed White","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","107","US $2,965.86","ebay_usa_bike","2022-10-10 18:06:01","www.ebay.com","US","https://www.ebay.com/itm/125491644971?hash=item1d37e28a2b:g:DhgAAOSwDW1jD-lx&amdata=enc%3AAQAHAAAA4LUbdVi89mYXMuYb%2BCFiD%2BfIGqzvJJ2AGXXoT1o8cCovsyWYb06uRN%2FT75UsAgFYF68Gx4WDjZ%2FYzAwHMh6j8Zm5PQmRnOEE9uYa5vqzQ15lemqPaB%2BO1YEPXfxdZkmvKoKwn3TopWJLvDcOKeBmO4vIn9fH0NhJPA%2BrWSp%2FtTy%2FDxuuPWu7vklBWJ%2FBgqZ%2F33mEjNzm0QkFX1ws16xjJU6PvTvBWQPVMEguc1JKQu8oNFR4j%2FjcP4jWVBK1HJEb1BqxHw0xz7Q%2BC3YbTbGN1AADtR0144EpqmS%2FeoIBZKEc%7Ctkp%3ABk9SR7L2l7H4YA","","Shimomatsu Giant Defy Advanced Sl1 2017 Models Carbon Road Bike Size 11-Speed","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","108","US $1,860.12","ebay_usa_bike","2022-10-10 18:06:01","www.ebay.com","US","https://www.ebay.com/itm/125491644955?hash=item1d37e28a1b:g:iG0AAOSw4-1jD-ly&amdata=enc%3AAQAHAAAA4MkfwrYwn0orm62ja%2FVf12PwaxyA9Gf%2FgxI4A%2FAg6m2NPVGoT1sTc6ShwlMlwVcygt%2FooVoAz5sx6WcLEm8IF3LPlIoqMJV34M1mk%2F1Jgyer2Rpa8GWm8sW6puECSnKm5BMRt6Mv6wSQJQoAvOHwbxMQWlwRL%2BaFMlUGuK3vt5OGUXu2v%2BtCxS5MP9zeW63dmWboz9Cb9K9ZAwHh1rGJ%2FSLiw8%2FwpFVA%2FpEI2OfdNr7ZRZW02Ty4DWTl4wxPPHFYjylhT64N0lXPPuLQxhd2Cd3P%2Bw8vtwclGuRF4Q5iSuwy%7Ctkp%3ABk9SR7L2l7H4YA","","Tokuyama Giant Contended Contend Ar2 Custom 2020 Model Aluminium Road Bike Size","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","109","US $1,242.11","ebay_usa_bike","2022-10-10 18:06:01","www.ebay.com","US","https://www.ebay.com/itm/125491644936?hash=item1d37e28a08:g:PMEAAOSwtNBjD-lw&amdata=enc%3AAQAHAAAA4JzZ4X0iTxpW%2Fktp1X770DNOswRrKRUuQbcw2v2S4XFeppouULG528Px6PWQp6VXsKyu0M0nVKVyGCC0%2FsBkfXhtPEa0pW%2FEFPtOMpQsd6UUt8CTPj2yvoh2vY06uyxrQhUBNGbQVM2ouD0CCtsJEGvPQZiIKrDv1swib%2BctVSClpGpldZHh5xaFYiEYl02CTKvvVZ1TMMqK2oYI84ajGddEqYtWQZNFJDkCjT%2FjaREfEXxrT%2Bkn8JxvN%2BUKopMl%2FT67p2Z2sqkAkv0Z2DmHXpxZJ7Gb1%2FIXidTdZyVnl5t%2F%7Ctkp%3ABk9SR7L2l7H4YA","","Giant Trib Liv Avair Sl2 Avail Tiagra 4700 2017 Model Aluminium Road Bike Size","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","110","US $1,426.35","ebay_usa_bike","2022-10-10 18:06:02","www.ebay.com","US","https://www.ebay.com/itm/125491644938?hash=item1d37e28a0a:g:8eUAAOSwiuNjD-lv&amdata=enc%3AAQAHAAAA4DzXSnintKmBfKfMEmUYkboGYT0k7zy9k92YzgpU3gM8WJfv0i4m0FweE%2B0d326fKEm4UykhGSIXRbhLA%2FAkEY7Pt6KR5ERXK63ZtSBcq7Dye4PsAUo%2BPtwyEXihoO2yjWcZe1zmXbxwJaDZ%2FS3%2BmVt6GJbgmtqh4BWmgl2trOvNy9LrLVfHhQ2FszHv7xBWFhLbPnz7xD3ZhQqfgCLnl0QjEDNLCGRkxpgnrMgQFkNnhgG3%2FjYYjTDI0h7iKWMbGExxHQIv%2BY2x2vbpLptcNRbBWdb%2FsMRwn8Exp2QE4g4c%7Ctkp%3ABk9SR7L2l7H4YA","","Shimomatsu Tokuyama Giant Contend Ar4 2021 Model Aluminium Road Bike Size","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","111","US $1,540.55","ebay_usa_bike","2022-10-10 18:06:02","www.ebay.com","US","https://www.ebay.com/itm/125493313332?hash=item1d37fbff34:g:J5oAAOSw41FjETfT&amdata=enc%3AAQAHAAAA4FPQDN6mbUh%2BymuaY2KzqquuO5wQf8D00XLi%2FuoSzelW6v2eGm75ZfiBZyn08eAUjB5OqYpbuijwOn%2BeFwzuXSCyegkCqtzRJnhUoEBcWrkJ7%2BJxDg4ZKYS%2F0KLrg9Ppxwu6u53djBmcfNnHoTx7FuWyK04mZaDNwEeDLKBzaWVFqL7MgEWlEcTefZP5khIWfc2p%2BjKM3KrobxpXwYeQL5GzCy5RLsmI9BeYZmZLG6n%2BgTfnM07CvW%2BEFhDUlI%2Fj2Up0LEdp4MPetGbbOaGPZLgKNC%2FYwv5TveN%2FwXVD6phs%7Ctkp%3ABk9SR7L2l7H4YA","","Gian Carbon Frame 2012 Formula Road Bike","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","112","US $507.78","ebay_usa_bike","2022-10-10 18:06:03","www.ebay.com","US","https://www.ebay.com/itm/125491644940?hash=item1d37e28a0c:g:~bEAAOSw9~5jD-lw&amdata=enc%3AAQAHAAAA4PPSnr5kXnO2oYEP9acRZfUW86WkXl5A5majnyjCkhOWqMfk1VgNKbfL5e%2BAAUgUkpziukvG86JPLTOwgZ0TpDZI9l3bFWafX1o3g%2FIK0CCfXH7PlD6j5rg26Eeod3Hlvd6U1kobuOUeX%2BxzEYtf5Z3wkJAGUmRvAZwVpzfuWOJluAyc5UrvaxHL61c%2FyVLOcbUqfvwy06abbwOWbb1R0dogxRP9IIrqou5fBEaByqNXpZA3JfuJLfKnhorSMBi%2B%2FwFqyC%2Bz76xZw7nbLkJjl7BXjzzBIMm1xEhWH1B9jPyy%7Ctkp%3ABk9SR7D2l7H4YA","","Giant Amplify For Kids 16 Inch","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","113","US $1,414.79","ebay_usa_bike","2022-10-10 18:06:03","www.ebay.com","US","https://www.ebay.com/itm/125493313369?hash=item1d37fbff59:g:xIAAAOSweHljETfU&amdata=enc%3AAQAHAAAA4IZM7Ey0BCRm2jL1DyGAKMYVBs8WzyJ7%2BEvOuShUjH%2B%2B81ybcLcfNm4l%2BfRFj1nmYDUSY6Bwa4t3GrEP19bh%2BOsCkTf5qtIrXnccvNGg9DrB3s2QhHQA5W5P21L%2FS5WX1owT1zfPiEPkycABJrzh0JGpXJyXtKdqLNt54W5H24kDHoGMSUhvk4QXz%2BNNmaFHlUadpNWpYVSnh3r9ICqWrPGNPB55bWMYMIfwRmHMl8tCiKgjZ9SPrA3fZL3FTsuwEtxhbUJHSIhpa60vKPTarbTgLHbZsQjmKpTkncnSOLo5%7Ctkp%3ABk9SR7L2l7H4YA","","Giant Tcr1 105 Full Carbon Fork","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","114","US $1,579.72","ebay_usa_bike","2022-10-10 18:06:03","www.ebay.com","US","https://www.ebay.com/itm/125493313379?hash=item1d37fbff63:g:5AAAAOSwhrFjETfV&amdata=enc%3AAQAHAAAA4AV6mjPkOTqr8e6PdLbXHY25XOF2Y%2FQmteyTjCxxJt6V4%2FVxUJiWv2NiqXmwr1xoyLAotphIi3%2FeeOfY5s9joeNE%2FND5f4GEwUgwh0lFrOagK9RR5UAsb9ugNli3tsTeyFBuRLiUFhZutnnwOh0vhtOr9gp8Vm3kBAmcw6n0dM4XxONXfAS%2BnLi%2BNtOstbaB4m0HgY3p1uMbcM%2BnH0yV6ZIaFBpFb%2Fx6PpzmfVz%2FbHLWJuzTr8kloAxyvZ9K%2FS94FnbB3AQm0C82KUzgNBAyMxeXSd1OLNBktG7pShrsPs%2BR%7Ctkp%3ABk9SR7D2l7H4YA","","Giant Tcr1Kaiultegra","","Bike"
